posts_activity_time,frequency_of_posts_avg,frequency_of_posts_stddev,frequency_of_comments_q3,number_of_received_responses_to_post_max,number_of_received_responses_to_post_stddev,number_of_received_responses_to_post_avg,number_of_received_responses_to_post_q3,number_of_received_responses_under_comments_q3,number_of_received_responses_under_comments_max,number_of_own_post_responses_q3,number_of_words_in_posts_q3,number_of_words_in_comments_median,number_of_words_in_responses_to_posts_q3,number_of_words_in_own_post_responses_q3
-0.030143895664306336,-0.04068917182226854,-0.04115375005835114,0.02498336354466352,-0.021867919481614928,-0.020465782426022084,-0.021522571544502756,-0.017070316646084657,0.7976368344733333,0.6005530503809138,-0.012561234084448834,-0.05380087758471603,-0.2256524396170632,-0.06895848551426785,-0.011050113775756534
-0.030150079122190067,-0.040699247050944035,-0.04117847185652437,-0.3223241231978534,-0.021869334579266184,-0.020468326497597635,-0.021530965332907312,-0.017077653652042068,-0.4833177447711439,-0.4528090374555194,-0.012737455265291324,-0.05383947629306901,2.7578704492667048,-0.06898995720516009,-0.011081897184696994
34.18570087444505,8.558627007460016,6.133574443238772,-0.4310087535862483,2.804679753475935,2.1564567326923254,2.079409060934772,1.6655258787683758,-1.1611487785178578,-0.9839321877850312,0.44538418712764877,5.026672834401472,-0.9412523689302659,5.729732256784412,0.16164003952198663
1.718220559813496,8.826108945044322,7.699910571254502,-0.17044433767479453,2.3805484473030982,2.2684140489985003,2.8852270884790823,3.0101264893440485,0.7559266198662081,0.5322920447640739,57.34632551832069,10.928858509404515,-0.8200550530477484,11.513138131492658,59.33757064031493
0.7661666320570176,0.2046749692544528,1.535772415660116,-0.4346455239056545,60.71617259720189,142.21083796145774,543.9400967994194,704.2192698327165,-1.201697500531049,-1.0149723010722485,-0.012737455265313119,32.2080590656638,-0.9471386789116081,8.408125807693835,-0.011081897184757633
-0.023801750283347682,-0.039168133939098536,-0.0373902873770835,-0.33955492814753413,-0.02155097220057373,-0.01992358090883996,-0.019281033432445593,-0.01430089607375865,-1.2016975004808057,-1.0149723010352705,-0.012719050404205732,-0.048162822208244416,-0.20442553703581479,-0.042229824810186396,-0.011069448995630596
7.738914834317851,12.18457977243694,11.538784104787068,-0.42721017241951875,62.12491438078721,59.67553407110689,40.95191488909893,9.710755873111198,-1.1250728650952844,-0.9563160168186196,0.8698098714730098,14.53341696305322,-0.9372353484176439,9.3435090484818,0.45898773916487495
-0.030150079121972713,-0.04069069431142832,-0.04116653021169237,4.1303268220953155,-0.02187051459001942,-0.02047116493833906,-0.02153877731020735,-0.01708965977822995,0.8105674424144966,2.047277284454238,-0.012334437503275791,-0.05383232353961614,-0.34605250759872747,-0.06904604358397902,-0.010800228698840189
0.26984315469155673,7.410961446553452,7.838890060212323,-0.4308946721037986,2.469087772477472,2.2898740723505893,2.9129768631987156,2.9021018338482247,-1.143293681586804,-0.9701536910983144,0.6728461499557493,10.701577811928487,-0.9380924573649491,12.638839358621285,0.27875697133345256
